
Note: Compatibility modes selected: hs a


Circuit: * startup @ sf_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                        3.3
en                                           0
vout_full                          6.35019e-09
loop_full                                  3.3
xdut_full.fb                       4.23346e-09
xdut_full.vref                             1.2
xdut_full.xerramp.nbias             9.5759e-10
xdut_full.xerramp.xrbias.11        1.69351e-09
xdut_full.xerramp.xrbias.21        5.44873e-06
xdut_full.xerramp.rbt              5.44947e-06
xdut_full.xerramp.tail                0.606246
xdut_full.xerramp.nd                       3.3
xdut_full.xerramp.n1                       3.3
xdut_full.xerramp.nz                       3.3
xdut_full.xerramp.xrz.11                   3.3
xdut_full.xerramp.xrz.21                   3.3
xdut_full.xerramp.enb                      3.3
xdut_full.xilimit.isns             6.77012e-09
xdut_full.xilimit.xrsns.11         6.36002e-09
xdut_full.xilimit.xrsns.21         6.76029e-09
xdut_full.xilimit.pb                   2.92829
xdut_full.xilimit.vth              4.75019e-07
xdut_full.xilimit.xrref.11         6.54632e-09
xdut_full.xilimit.xrref.21         4.74823e-07
xdut_full.xilimit.bt                       1.2
xdut_full.xilimit.bb                       1.2
xdut_full.xilimit.xrbias.11                1.2
xdut_full.xilimit.xrbias.21                1.2
xdut_full.xilimit.cn                  0.403533
xdut_full.xilimit.tail                 1.10402
xdut_full.xilimit.co               6.47355e-10
xdut_full.xilimit.xrtail.11            1.10402
xdut_full.xilimit.xrtail.21            1.10402
xdut_full.xilimit.tailp                1.10402
xdut_full.xilimit.enb                      3.3
xdut_full.xilimit.clg                      3.3
xdut_full.xilimit.xrl2.11                  3.3
xdut_full.xilimit.xrl2.21                  3.3
xdut_full.xsoftstart.bt                    1.2
xdut_full.xsoftstart.bb                    1.2
xdut_full.xsoftstart.xrss_bias.11             1.2
xdut_full.xsoftstart.xrss_bias.21             1.2
xdut_full.xsoftstart.ssr           1.10223e-08
xdut_full.xsoftstart.enb                   3.3
xdut_full.xsoftstart.tailp              1.1042
xdut_full.xsoftstart.tail              1.10419
xdut_full.xsoftstart.xrtail_ss.11         1.10419
xdut_full.xsoftstart.xrtail_ss.21          1.1042
xdut_full.xsoftstart.cn               0.403668
xdut_full.xsoftstart.co               0.403661
xdut_full.xsoftstart.lp            2.90865e-05
xdut_full.xsoftstart.clg           8.03574e-10
xdut_full.xsoftstart.xrl2_ss.11     9.87422e-10
xdut_full.xsoftstart.xrl2_ss.21     2.90863e-05
n_esr_full                         6.35019e-09
vout_min                           0.000105802
loop_min                                   3.3
xdut_min.fb                        7.05346e-05
xdut_min.vref                              1.2
xdut_min.xerramp.nbias              9.5759e-10
xdut_min.xerramp.xrbias.11         1.69351e-09
xdut_min.xerramp.xrbias.21         5.44873e-06
xdut_min.xerramp.rbt               5.44947e-06
xdut_min.xerramp.tail                 0.606229
xdut_min.xerramp.nd                        3.3
xdut_min.xerramp.n1                        3.3
xdut_min.xerramp.nz                        3.3
xdut_min.xerramp.xrz.11                    3.3
xdut_min.xerramp.xrz.21                    3.3
