
Note: Compatibility modes selected: hs a


Circuit: * startup @ res_ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                       2.97
en                                           0
vref                                       1.2
vout_full                          1.53856e-09
loop_full                                 2.97
xdut_full.fb                       1.02571e-09
xdut_full.xerramp.nbias            6.38031e-10
xdut_full.xerramp.xrbias.11        1.13118e-09
xdut_full.xerramp.xrbias.21        4.38131e-06
xdut_full.xerramp.rbt               4.3818e-06
xdut_full.xerramp.tail                0.666388
xdut_full.xerramp.nd                      2.97
xdut_full.xerramp.n1                      2.97
xdut_full.xerramp.nz                      2.97
xdut_full.xerramp.xrz.11                  2.97
xdut_full.xerramp.xrz.21                  2.97
xdut_full.bg                              2.97
xdut_full.xerramp.nrza                    2.97
xdut_full.xerramp.xrza.11                 2.97
xdut_full.xerramp.xrza.21                 2.97
xdut_full.xerramp.nf                      2.97
xdut_full.xerramp.nbp                     2.97
xdut_full.xerramp.xrbufb.11               2.97
xdut_full.xerramp.xrbufb.21               2.97
xdut_full.xerramp.enb                     2.97
xdut_full.xilimit.isns             1.79648e-09
xdut_full.xilimit.xrsns.11         1.54364e-09
xdut_full.xilimit.xrsns.21         1.79141e-09
xdut_full.xilimit.pb                   2.51491
xdut_full.xilimit.vth              5.06109e-07
xdut_full.xilimit.xrref.11         1.70752e-09
xdut_full.xilimit.xrref.21          5.0594e-07
xdut_full.xilimit.bt                       1.2
xdut_full.xilimit.bb                       1.2
xdut_full.xilimit.xrbias.11                1.2
xdut_full.xilimit.xrbias.21                1.2
xdut_full.xilimit.cn                  0.323241
xdut_full.xilimit.tail                 1.11787
xdut_full.xilimit.co               5.59848e-10
xdut_full.xilimit.xrtail.11            1.11787
xdut_full.xilimit.xrtail.21            1.11787
xdut_full.xilimit.tailp                1.11787
xdut_full.xilimit.enb                     2.97
xdut_full.xilimit.clg                     2.97
xdut_full.xilimit.xrl2.11                 2.97
xdut_full.xilimit.xrl2.21                 2.97
xdut_full.xsoftstart.bt                    1.2
xdut_full.xsoftstart.bb                1.19999
xdut_full.xsoftstart.xrss_bias.11         1.19999
xdut_full.xsoftstart.xrss_bias.21             1.2
xdut_full.xsoftstart.ssr           9.99801e-09
xdut_full.xsoftstart.enb                  2.97
xdut_full.xsoftstart.tailp               1.118
xdut_full.xsoftstart.tail                1.118
xdut_full.xsoftstart.xrtail_ss.11           1.118
xdut_full.xsoftstart.xrtail_ss.21           1.118
xdut_full.xsoftstart.cn               0.323338
xdut_full.xsoftstart.co               0.323341
xdut_full.xsoftstart.lp            2.77132e-05
xdut_full.xsoftstart.clg           6.09613e-10
xdut_full.xsoftstart.xrl2_ss.11     7.49748e-10
xdut_full.xsoftstart.xrl2_ss.21      2.7713e-05
n_esr_full                         1.53856e-09
vout_min                           2.56414e-05
loop_min                                  2.97
xdut_min.fb                        1.70943e-05
xdut_min.xerramp.nbias             6.38031e-10
xdut_min.xerramp.xrbias.11         1.13118e-09
xdut_min.xerramp.xrbias.21         4.38131e-06
xdut_min.xerramp.rbt                4.3818e-06
xdut_min.xerramp.tail                 0.666465
xdut_min.xerramp.nd                       2.97
xdut_min.xerramp.n1                       2.97
xdut_min.xerramp.nz                       2.97
xdut_min.xerramp.xrz.11                   2.97
xdut_min.xerramp.xrz.21                   2.97
xdut_min.bg                               2.97
xdut_min.xerramp.nrza                     2.97
xdut_min.xerramp.xrza.11                  2.97
xdut_min.xerramp.xrza.21                  2.97
xdut_min.xerramp.nf                       2.97
xdut_min.xerramp.nbp                      2.97
xdut_min.xerramp.xrbufb.11                2.97
xdut_min.xerramp.xrbufb.21                2.97
xdut_min.xerramp.enb                      2.97
xdut_min.xilimit.isns              2.56417e-05
xdut_min.xilimit.xrsns.11          2.56415e-05
xdut_min.xilimit.xrsns.21          2.56417e-05
xdut_min.xilimit.pb                    2.51491
xdut_min.xilimit.vth                2.6146e-05
xdut_min.xilimit.xrref.11          2.56416e-05
xdut_min.xilimit.xrref.21          2.61458e-05
xdut_min.xilimit.bt                        1.2
xdut_min.xilimit.bb                        1.2
xdut_min.xilimit.xrbias.11                 1.2
xdut_min.xilimit.xrbias.21                 1.2
xdut_min.xilimit.cn                   0.323241
xdut_min.xilimit.tail                  1.11788
xdut_min.xilimit.co                5.59769e-10
xdut_min.xilimit.xrtail.11             1.11788
xdut_min.xilimit.xrtail.21             1.11788
