* full loop-gain curve T(f) at the worst curve point of this record
* corner=res_ss_-40c_2.97v iload=50mA ceff=0.33uF esr=1mohm
* the two printed columns after the frequency are |T| in dB and unwrapped phase(T) in degrees

Note: Compatibility modes selected: hs a


Circuit: * loop-stability -- tian dual-injection loop-gain testbench for ldo_core (issue #10)

* corner_id=res_ss_-40c_2.97v corner=res_ss temp_c=-40 vin_v=2.97
* ac sweep: dec 400 0.01 1e9 ; Tian dual injection at ERRAMP_OUT->PASS_GATE
* columns: ROW iload_a= ceff_f= esr_ohm= vout_v= dcgain_db= f0_hz= phase_at_f0_deg=
*          f180_hz= gain_at_f180_db= f0_rising_hz= resurgence_db=
* (phase margin = 180 + phase_at_f0_deg ; gain margin = -gain_at_f180_db ;
*  resurgence_db = max |T| in dB above the first 0 dB crossing, DR-0008 ;
*  an empty f180/gain field means the phase never reaches -180 deg in band)
* Fields are written key=value BECAUSE a failed meas leaves its value
* empty: with bare positional fields an empty one vanishes into the
* whitespace and every field after it is read as the wrong quantity.
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  3.86812e+01
No. of Data Rows : 4401
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-02
No. of Data Rows : 4401
dcg                 =  1.37099e+02
f0                  =  6.98107e+05
phx                 =  -1.86807e+02
f180                =  6.33253e+05
gmx                 =  1.46849e+00
 meas ac f0r when tdb=0 rise=1 failed!

tres                =  -8.51427e-01 at=  7.37055e+05
* loop-stability -- tian dual-injection loop-gain testbench for ldo_core (issue #10)
AC Analysis  Fri Aug  7 03:49:05  2026
--------------------------------------------------------------------------------
Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
0	1.000000e-02	1.370991e+02	-3.49960e-01	
1	1.005773e-02	1.370991e+02	-3.51980e-01	
2	1.011579e-02	1.370991e+02	-3.54012e-01	
3	1.017419e-02	1.370991e+02	-3.56056e-01	
4	1.023293e-02	1.370991e+02	-3.58111e-01	
5	1.029201e-02	1.370991e+02	-3.60179e-01	
6	1.035142e-02	1.370991e+02	-3.62258e-01	
7	1.041118e-02	1.370991e+02	-3.64349e-01	
8	1.047129e-02	1.370991e+02	-3.66453e-01	
9	1.053174e-02	1.370991e+02	-3.68568e-01	
10	1.059254e-02	1.370991e+02	-3.70696e-01	
11	1.065369e-02	1.370991e+02	-3.72836e-01	
12	1.071519e-02	1.370991e+02	-3.74988e-01	
13	1.077705e-02	1.370991e+02	-3.77153e-01	
14	1.083927e-02	1.370990e+02	-3.79330e-01	
15	1.090184e-02	1.370990e+02	-3.81520e-01	
16	1.096478e-02	1.370990e+02	-3.83723e-01	
17	1.102808e-02	1.370990e+02	-3.85938e-01	
18	1.109175e-02	1.370990e+02	-3.88166e-01	
19	1.115578e-02	1.370990e+02	-3.90407e-01	
20	1.122018e-02	1.370990e+02	-3.92660e-01	
21	1.128496e-02	1.370990e+02	-3.94927e-01	
22	1.135011e-02	1.370990e+02	-3.97207e-01	
23	1.141563e-02	1.370990e+02	-3.99500e-01	
24	1.148154e-02	1.370990e+02	-4.01806e-01	
25	1.154782e-02	1.370990e+02	-4.04126e-01	
26	1.161449e-02	1.370990e+02	-4.06459e-01	
27	1.168154e-02	1.370990e+02	-4.08805e-01	
28	1.174898e-02	1.370990e+02	-4.11165e-01	
29	1.181680e-02	1.370990e+02	-4.13539e-01	
30	1.188502e-02	1.370990e+02	-4.15926e-01	
31	1.195364e-02	1.370990e+02	-4.18327e-01	
32	1.202264e-02	1.370990e+02	-4.20742e-01	
33	1.209205e-02	1.370990e+02	-4.23171e-01	
34	1.216186e-02	1.370990e+02	-4.25614e-01	
35	1.223207e-02	1.370990e+02	-4.28071e-01	
36	1.230269e-02	1.370990e+02	-4.30542e-01	
37	1.237371e-02	1.370990e+02	-4.33028e-01	
38	1.244515e-02	1.370990e+02	-4.35527e-01	
39	1.251699e-02	1.370990e+02	-4.38042e-01	
40	1.258925e-02	1.370990e+02	-4.40570e-01	
41	1.266193e-02	1.370990e+02	-4.43114e-01	
42	1.273503e-02	1.370990e+02	-4.45672e-01	
43	1.280855e-02	1.370990e+02	-4.48244e-01	
44	1.288250e-02	1.370990e+02	-4.50832e-01	
45	1.295687e-02	1.370990e+02	-4.53435e-01	
46	1.303167e-02	1.370990e+02	-4.56052e-01	
47	1.310690e-02	1.370990e+02	-4.58685e-01	
48	1.318257e-02	1.370990e+02	-4.61333e-01	
49	1.325867e-02	1.370990e+02	-4.63996e-01	
50	1.333521e-02	1.370990e+02	-4.66675e-01	
51	1.341220e-02	1.370989e+02	-4.69369e-01	
52	1.348963e-02	1.370989e+02	-4.72078e-01	
53	1.356751e-02	1.370989e+02	-4.74803e-01	
54	1.364583e-02	1.370989e+02	-4.77544e-01	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
55	1.372461e-02	1.370989e+02	-4.80301e-01	
