
Note: Compatibility modes selected: hs a


Circuit: * startup @ tt_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                       3.63
en                                           0
vout_full                          1.38691e-08
loop_full                                 3.63
xdut_full.fb                       9.24605e-09
xdut_full.vref                             1.2
xdut_full.xerramp.nbias            1.30707e-09
xdut_full.xerramp.xrbias.11        2.39591e-09
xdut_full.xerramp.xrbias.21         8.0616e-06
xdut_full.xerramp.rbt              8.06269e-06
xdut_full.xerramp.tail                0.666905
xdut_full.xerramp.nd                      3.63
xdut_full.xerramp.n1                      3.63
xdut_full.xerramp.nz                      3.63
xdut_full.xerramp.xrz.11                  3.63
xdut_full.xerramp.xrz.21                  3.63
xdut_full.xerramp.nf                      3.63
xdut_full.bg                              3.63
xdut_full.xerramp.nbp                     3.63
xdut_full.xerramp.xrbufb.11               3.63
xdut_full.xerramp.xrbufb.21               3.63
xdut_full.xerramp.enb                     3.63
xdut_full.xilimit.isns             1.45972e-08
xdut_full.xilimit.xrsns.11         1.38861e-08
xdut_full.xilimit.xrsns.21         1.45801e-08
xdut_full.xilimit.pb                   3.17486
xdut_full.xilimit.vth              5.32821e-07
xdut_full.xilimit.xrref.11         1.40863e-08
xdut_full.xilimit.xrref.21         5.32604e-07
xdut_full.xilimit.bt                       1.2
xdut_full.xilimit.bb                       1.2
xdut_full.xilimit.xrbias.11                1.2
xdut_full.xilimit.xrbias.21                1.2
xdut_full.xilimit.cn                   0.33024
xdut_full.xilimit.tail                 1.25444
xdut_full.xilimit.co               6.52545e-10
xdut_full.xilimit.xrtail.11            1.25444
xdut_full.xilimit.xrtail.21            1.25444
xdut_full.xilimit.tailp                1.25444
xdut_full.xilimit.enb                     3.63
xdut_full.xilimit.clg                     3.63
xdut_full.xilimit.xrl2.11                 3.63
xdut_full.xilimit.xrl2.21                 3.63
xdut_full.xsoftstart.bt                    1.2
xdut_full.xsoftstart.bb                    1.2
xdut_full.xsoftstart.xrss_bias.11             1.2
xdut_full.xsoftstart.xrss_bias.21             1.2
xdut_full.xsoftstart.ssr            1.0947e-08
