
Note: Compatibility modes selected: hs a


Circuit: * startup @ fs_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                        3.3
en                                           0
vout_full                          1.11689e-07
loop_full                                  3.3
xdut_full.fb                       7.44591e-08
xdut_full.vref                             1.2
xdut_full.xerramp.nbias            2.14523e-09
xdut_full.xerramp.xrbias.11        2.56431e-09
xdut_full.xerramp.xrbias.21        7.21738e-06
xdut_full.xerramp.rbt               7.2178e-06
xdut_full.xerramp.tail                0.942111
xdut_full.xerramp.nd                       3.3
xdut_full.xerramp.n1                       3.3
xdut_full.xerramp.nz                       3.3
xdut_full.xerramp.xrz.11                   3.3
xdut_full.xerramp.xrz.21                   3.3
xdut_full.xerramp.nf                       3.3
xdut_full.bg                               3.3
xdut_full.xerramp.nbp                      3.3
xdut_full.xerramp.xrbufb.11                3.3
xdut_full.xerramp.xrbufb.21                3.3
xdut_full.xerramp.enb                      3.3
xdut_full.xilimit.isns             1.15589e-07
xdut_full.xilimit.xrsns.11         1.11762e-07
xdut_full.xilimit.xrsns.21         1.15516e-07
xdut_full.xilimit.pb                    2.9008
xdut_full.xilimit.vth              4.17606e-05
xdut_full.xilimit.xrref.11         1.24327e-07
xdut_full.xilimit.xrref.21          4.1748e-05
xdut_full.xilimit.bt                       1.2
xdut_full.xilimit.bb                   1.19953
xdut_full.xilimit.xrbias.11            1.19953
xdut_full.xilimit.xrbias.21                1.2
xdut_full.xilimit.cn                0.00140403
xdut_full.xilimit.tail                0.958989
xdut_full.xilimit.co               1.52752e-09
xdut_full.xilimit.xrtail.11           0.958989
xdut_full.xilimit.xrtail.21            0.95899
xdut_full.xilimit.tailp                0.95899
xdut_full.xilimit.enb                      3.3
xdut_full.xilimit.clg                      3.3
xdut_full.xilimit.xrl2.11                  3.3
xdut_full.xilimit.xrl2.21                  3.3
xdut_full.xsoftstart.bt                    1.2
xdut_full.xsoftstart.bb                1.19869
xdut_full.xsoftstart.xrss_bias.11         1.19869
xdut_full.xsoftstart.xrss_bias.21             1.2
xdut_full.xsoftstart.ssr           3.34998e-08
xdut_full.xsoftstart.enb                   3.3
xdut_full.xsoftstart.tailp            0.958963
xdut_full.xsoftstart.tail             0.958957
xdut_full.xsoftstart.xrtail_ss.11        0.958957
xdut_full.xsoftstart.xrtail_ss.21        0.958963
xdut_full.xsoftstart.cn             0.00140331
xdut_full.xsoftstart.co             0.00140332
xdut_full.xsoftstart.lp            2.96596e-05
xdut_full.xsoftstart.clg           1.55345e-09
xdut_full.xsoftstart.xrl2_ss.11     1.68935e-09
xdut_full.xsoftstart.xrl2_ss.21     2.96595e-05
n_esr_full                         1.11689e-07
vout_min                            0.00186026
loop_min                                   3.3
xdut_min.fb                         0.00124018
xdut_min.vref                              1.2
xdut_min.xerramp.nbias             2.14523e-09
xdut_min.xerramp.xrbias.11         2.56431e-09
xdut_min.xerramp.xrbias.21         7.21738e-06
xdut_min.xerramp.rbt                7.2178e-06
xdut_min.xerramp.tail                 0.942107
