
Note: Compatibility modes selected: hs a


Circuit: * startup @ bjt_ss_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                        3.3
en                                           0
vout_full                          5.69631e-07
loop_full                                  3.3
xdut_full.fb                       3.79754e-07
xdut_full.vref                             1.2
xdut_full.xerramp.nbias            4.80316e-09
xdut_full.xerramp.xrbias.11        5.68915e-09
xdut_full.xerramp.xrbias.21        1.52588e-05
xdut_full.xerramp.rbt              1.52597e-05
xdut_full.xerramp.tail                0.913512
xdut_full.xerramp.nd                       3.3
xdut_full.xerramp.n1                       3.3
xdut_full.xerramp.nz                       3.3
xdut_full.xerramp.xrz.11                   3.3
xdut_full.xerramp.xrz.21                   3.3
xdut_full.bg                               3.3
xdut_full.xerramp.nrza                     3.3
xdut_full.xerramp.xrza.11                  3.3
xdut_full.xerramp.xrza.21                  3.3
xdut_full.xerramp.nf                       3.3
xdut_full.xerramp.nbp                      3.3
xdut_full.xerramp.xrbufb.11                3.3
xdut_full.xerramp.xrbufb.21                3.3
xdut_full.xerramp.enb                      3.3
xdut_full.xilimit.isns             5.91366e-07
xdut_full.xilimit.xrsns.11         5.70038e-07
xdut_full.xilimit.xrsns.21         5.90959e-07
xdut_full.xilimit.pb                   3.06882
xdut_full.xilimit.vth              9.21765e-06
xdut_full.xilimit.xrref.11         5.72255e-07
xdut_full.xilimit.xrref.21         9.21503e-06
xdut_full.xilimit.bt                       1.2
xdut_full.xilimit.bb                   1.19991
xdut_full.xilimit.xrbias.11            1.19991
xdut_full.xilimit.xrbias.21                1.2
xdut_full.xilimit.cn                0.00764579
xdut_full.xilimit.tail                0.884588
xdut_full.xilimit.co               1.92496e-09
xdut_full.xilimit.xrtail.11           0.884588
xdut_full.xilimit.xrtail.21           0.884592
xdut_full.xilimit.tailp               0.884592
xdut_full.xilimit.enb                      3.3
xdut_full.xilimit.clg                      3.3
xdut_full.xilimit.xrl2.11                  3.3
xdut_full.xilimit.xrl2.21                  3.3
xdut_full.xsoftstart.bt                    1.2
xdut_full.xsoftstart.bb                1.19974
xdut_full.xsoftstart.xrss_bias.11         1.19974
xdut_full.xsoftstart.xrss_bias.21             1.2
xdut_full.xsoftstart.ssr           2.25486e-08
xdut_full.xsoftstart.enb                   3.3
xdut_full.xsoftstart.tailp            0.884607
xdut_full.xsoftstart.tail             0.884594
xdut_full.xsoftstart.xrtail_ss.11        0.884594
xdut_full.xsoftstart.xrtail_ss.21        0.884607
xdut_full.xsoftstart.cn             0.00764651
xdut_full.xsoftstart.co             0.00764654
xdut_full.xsoftstart.lp            5.25942e-05
xdut_full.xsoftstart.clg           2.91206e-09
xdut_full.xsoftstart.xrl2_ss.11     3.15305e-09
xdut_full.xsoftstart.xrl2_ss.21      5.2594e-05
n_esr_full                         5.69631e-07
vout_min                            0.00946212
loop_min                                   3.3
xdut_min.fb                         0.00630808
xdut_min.vref                              1.2
xdut_min.xerramp.nbias             4.80316e-09
xdut_min.xerramp.xrbias.11         5.68915e-09
