
Note: Compatibility modes selected: hs a


Circuit: * startup @ ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                        3.3
en                                           0
vout_full                          2.03889e-08
loop_full                                  3.3
xdut_full.fb                       1.35926e-08
xdut_full.vref                             1.2
xdut_full.xerramp.nbias              1.199e-09
xdut_full.xerramp.xrbias.11        1.68277e-09
xdut_full.xerramp.xrbias.21        4.59431e-06
xdut_full.xerramp.rbt              4.59479e-06
xdut_full.xerramp.tail                0.875344
xdut_full.xerramp.nd                       3.3
xdut_full.xerramp.n1                       3.3
xdut_full.xerramp.nz                       3.3
xdut_full.xerramp.xrz.11                   3.3
xdut_full.xerramp.xrz.21                   3.3
xdut_full.bg                               3.3
xdut_full.xerramp.nrza                     3.3
xdut_full.xerramp.xrza.11                  3.3
xdut_full.xerramp.xrza.21                  3.3
xdut_full.xerramp.nf                       3.3
xdut_full.xerramp.nbp                      3.3
xdut_full.xerramp.xrbufb.11                3.3
xdut_full.xerramp.xrbufb.21                3.3
xdut_full.xerramp.enb                      3.3
xdut_full.xilimit.isns             2.11531e-08
xdut_full.xilimit.xrsns.11         2.04092e-08
xdut_full.xilimit.xrsns.21         2.11328e-08
xdut_full.xilimit.pb                   3.09168
xdut_full.xilimit.vth              5.54838e-07
xdut_full.xilimit.xrref.11         2.06484e-08
xdut_full.xilimit.xrref.21         5.54578e-07
xdut_full.xilimit.bt                       1.2
xdut_full.xilimit.bb                       1.2
xdut_full.xilimit.xrbias.11                1.2
xdut_full.xilimit.xrbias.21                1.2
xdut_full.xilimit.cn                 0.0579162
xdut_full.xilimit.tail                0.929957
xdut_full.xilimit.co               7.47696e-10
xdut_full.xilimit.xrtail.11           0.929957
xdut_full.xilimit.xrtail.21           0.929958
xdut_full.xilimit.tailp               0.929958
xdut_full.xilimit.enb                      3.3
xdut_full.xilimit.clg                      3.3
xdut_full.xilimit.xrl2.11                  3.3
xdut_full.xilimit.xrl2.21                  3.3
xdut_full.xsoftstart.bt                    1.2
xdut_full.xsoftstart.bb                1.19999
xdut_full.xsoftstart.xrss_bias.11         1.19999
xdut_full.xsoftstart.xrss_bias.21             1.2
xdut_full.xsoftstart.ssr           1.25836e-08
xdut_full.xsoftstart.enb                   3.3
xdut_full.xsoftstart.tailp            0.929977
xdut_full.xsoftstart.tail             0.929973
xdut_full.xsoftstart.xrtail_ss.11        0.929973
xdut_full.xsoftstart.xrtail_ss.21        0.929977
xdut_full.xsoftstart.cn              0.0579267
xdut_full.xsoftstart.co              0.0579265
xdut_full.xsoftstart.lp            2.08643e-05
xdut_full.xsoftstart.clg           9.58979e-10
xdut_full.xsoftstart.xrl2_ss.11     1.11206e-09
xdut_full.xsoftstart.xrl2_ss.21     2.08641e-05
n_esr_full                         2.03889e-08
vout_min                           0.000339639
loop_min                                   3.3
xdut_min.fb                        0.000226426
xdut_min.vref                              1.2
xdut_min.xerramp.nbias               1.199e-09
xdut_min.xerramp.xrbias.11         1.68277e-09
