
Note: Compatibility modes selected: hs a


Circuit: * amp-selfosc @ tt_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                       2.97
en                                        2.97
vout_light                              1.7992
loop_light                             2.48085
xdut_light.fb                          1.19947
xdut_light.vref                            1.2
xdut_light.xerramp.nbias              0.718055
xdut_light.xerramp.xrbias.11          0.718186
xdut_light.xerramp.xrbias.21            2.9687
xdut_light.xerramp.rbt                 2.96883
xdut_light.xerramp.tail               0.502265
xdut_light.xerramp.nd                  1.95251
xdut_light.xerramp.n1                  2.35049
xdut_light.xerramp.nz                  2.35049
xdut_light.xerramp.xrz.11              2.35049
xdut_light.xerramp.xrz.21              2.35049
xdut_light.xerramp.nf                  2.12593
xdut_light.bg                          1.90137
xdut_light.xerramp.nbp                 2.35049
xdut_light.xerramp.xrbufb.11           2.35049
xdut_light.xerramp.xrbufb.21           2.35049
xdut_light.xerramp.enb             9.03047e-09
xdut_light.xilimit.isns                1.79934
xdut_light.xilimit.xrsns.11            1.79921
xdut_light.xilimit.xrsns.21            1.79934
xdut_light.xilimit.pb                  2.18287
xdut_light.xilimit.vth                 1.90014
xdut_light.xilimit.xrref.11            1.79924
xdut_light.xilimit.xrref.21            1.90011
xdut_light.xilimit.bt                      1.2
xdut_light.xilimit.bb              0.000196633
xdut_light.xilimit.xrbias.11       0.000227163
xdut_light.xilimit.xrbias.21           1.19997
xdut_light.xilimit.cn                 0.475018
xdut_light.xilimit.tail                2.60182
xdut_light.xilimit.co               0.00762916
xdut_light.xilimit.xrtail.11           2.60184
xdut_light.xilimit.xrtail.21           2.96909
xdut_light.xilimit.tailp               2.96911
xdut_light.xilimit.enb             9.03047e-09
xdut_light.xilimit.clg                 2.96998
xdut_light.xilimit.xrl2.11             2.96998
xdut_light.xilimit.xrl2.21                2.97
xdut_light.xsoftstart.bt                   1.2
xdut_light.xsoftstart.bb           7.08177e-05
xdut_light.xsoftstart.xrss_bias.11     8.18134e-05
xdut_light.xsoftstart.xrss_bias.21         1.19999
xdut_light.xsoftstart.ssr              2.08262
xdut_light.xsoftstart.enb          9.03047e-09
xdut_light.xsoftstart.tailp             2.9695
xdut_light.xsoftstart.tail              2.1452
xdut_light.xsoftstart.xrtail_ss.11         2.14521
xdut_light.xsoftstart.xrtail_ss.21         2.96949
xdut_light.xsoftstart.cn               0.45286
xdut_light.xsoftstart.co            0.00286128
xdut_light.xsoftstart.lp                  2.97
xdut_light.xsoftstart.clg              2.96946
xdut_light.xsoftstart.xrl2_ss.11         2.96946
xdut_light.xsoftstart.xrl2_ss.21            2.97
n_esr_light                             1.7992
vout_heavy                              1.7992
loop_heavy                             1.67088
xdut_heavy.fb                          1.19947
xdut_heavy.vref                            1.2
xdut_heavy.xerramp.nbias              0.718055
xdut_heavy.xerramp.xrbias.11          0.718186
xdut_heavy.xerramp.xrbias.21            2.9687
xdut_heavy.xerramp.rbt                 2.96883
xdut_heavy.xerramp.tail               0.502264
xdut_heavy.xerramp.nd                   1.9525
xdut_heavy.xerramp.n1                  2.35214
xdut_heavy.xerramp.nz                  2.35214
xdut_heavy.xerramp.xrz.11              2.35214
xdut_heavy.xerramp.xrz.21              2.35214
xdut_heavy.xerramp.nf                  1.72065
xdut_heavy.bg                          1.08917
xdut_heavy.xerramp.nbp                 2.35214
xdut_heavy.xerramp.xrbufb.11           2.35214
xdut_heavy.xerramp.xrbufb.21           2.35214
xdut_heavy.xerramp.enb             9.03047e-09
xdut_heavy.xilimit.isns                1.86662
xdut_heavy.xilimit.xrsns.11            1.80046
xdut_heavy.xilimit.xrsns.21            1.86535
xdut_heavy.xilimit.pb                  2.18287
xdut_heavy.xilimit.vth                 1.90013
xdut_heavy.xilimit.xrref.11            1.79923
xdut_heavy.xilimit.xrref.21             1.9001
xdut_heavy.xilimit.bt                      1.2
xdut_heavy.xilimit.bb              0.000196633
xdut_heavy.xilimit.xrbias.11       0.000227163
xdut_heavy.xilimit.xrbias.21           1.19997
xdut_heavy.xilimit.cn                  0.45464
xdut_heavy.xilimit.tail                  2.633
xdut_heavy.xilimit.co                0.0278592
xdut_heavy.xilimit.xrtail.11           2.63302
xdut_heavy.xilimit.xrtail.21           2.96916
xdut_heavy.xilimit.tailp               2.96919
xdut_heavy.xilimit.enb             9.03047e-09
xdut_heavy.xilimit.clg                 2.96998
xdut_heavy.xilimit.xrl2.11             2.96998
