* full loop-gain curve T(f) for this record's attr-acshort-gmsum-curve point
* corner=res_ss_-40c_3.63v variant=acshort-gmsum phase=sink ssr=1.15 ceff=1uF esr=1mohm
* the two printed columns after the frequency are |T| in dB and unwrapped phase(T) in degrees

Note: No compatibility mode selected!


Circuit: * soft-start-loop-gain -- tian dual-injection loop-gain testbench for the ldo

* corner_id=res_ss_-40c_3.63v corner=res_ss temp_c=-40 vin_v=3.63
* phase=sink variant=acshort-gmsum iload_a=0.05 rload_ohm=1e+12
* ac sweep: dec 400 0.01 1e9 ; Tian dual injection at ERRAMP_OUT->PASS_GATE
* columns: ROW ssr_cmd= ssr_v= fb_v= vout_v= isup_a= ceff_f= esr_ohm=
*          dcgain_db= f0_hz= phase_at_f0_deg= f180_hz= gain_at_f180_db=
*          f0_rising_hz= resurgence_db=
* (phase margin = 180 + phase_at_f0_deg ; gain margin = -gain_at_f180_db ;
*  resurgence_db = max |T| in dB above the first 0 dB crossing, DR-0008 ;
*  an empty f180/gain field means the phase never reaches -180 deg in band ;
*  ssr_cmd is what this deck COMMANDED the ramp node to, or 'free' when it
*  is not pinned; ssr_v/fb_v/vout_v are what the DC solve LANDED on)
* Fields are written key=value BECAUSE a failed meas leaves its value
* empty: with bare positional fields an empty one vanishes into the
* whitespace and every field after it is read as the wrong quantity.
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-02
No. of Data Rows : 4401
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  2.29087e-02
No. of Data Rows : 4401
dcg                 =  1.40568e+02
f0                  =  4.02011e+05
phx                 =  -1.49168e+02
f180                =  7.26221e+05
gmx                 =  -7.99760e+00
 meas ac f0r when tdb=0 rise=1 failed!

tres                =  -6.47832e-01 at=  4.24131e+05
 * soft-start-loop-gain -- tian dual-injection loop-gain testbench for the ldo
 AC Analysis  Thu Sep 10 02:41:05  2026
--------------------------------------------------------------------------------
Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
0	1.000000e-02	1.405683e+02	-2.62501e-01	
1	1.005773e-02	1.405683e+02	-2.64016e-01	
2	1.011579e-02	1.405683e+02	-2.65540e-01	
3	1.017419e-02	1.405683e+02	-2.67073e-01	
4	1.023293e-02	1.405683e+02	-2.68615e-01	
5	1.029201e-02	1.405683e+02	-2.70166e-01	
6	1.035142e-02	1.405683e+02	-2.71725e-01	
7	1.041118e-02	1.405683e+02	-2.73294e-01	
8	1.047129e-02	1.405683e+02	-2.74872e-01	
9	1.053174e-02	1.405683e+02	-2.76459e-01	
10	1.059254e-02	1.405683e+02	-2.78055e-01	
11	1.065369e-02	1.405683e+02	-2.79660e-01	
12	1.071519e-02	1.405683e+02	-2.81274e-01	
13	1.077705e-02	1.405683e+02	-2.82898e-01	
14	1.083927e-02	1.405683e+02	-2.84531e-01	
15	1.090184e-02	1.405683e+02	-2.86174e-01	
16	1.096478e-02	1.405683e+02	-2.87826e-01	
17	1.102808e-02	1.405683e+02	-2.89488e-01	
18	1.109175e-02	1.405683e+02	-2.91159e-01	
19	1.115578e-02	1.405683e+02	-2.92840e-01	
20	1.122018e-02	1.405683e+02	-2.94530e-01	
21	1.128496e-02	1.405683e+02	-2.96230e-01	
22	1.135011e-02	1.405683e+02	-2.97941e-01	
23	1.141563e-02	1.405683e+02	-2.99661e-01	
24	1.148154e-02	1.405683e+02	-3.01391e-01	
25	1.154782e-02	1.405683e+02	-3.03130e-01	
26	1.161449e-02	1.405683e+02	-3.04880e-01	
27	1.168154e-02	1.405683e+02	-3.06640e-01	
28	1.174898e-02	1.405683e+02	-3.08411e-01	
29	1.181680e-02	1.405683e+02	-3.10191e-01	
30	1.188502e-02	1.405683e+02	-3.11982e-01	
31	1.195364e-02	1.405683e+02	-3.13783e-01	
32	1.202264e-02	1.405683e+02	-3.15594e-01	
33	1.209205e-02	1.405683e+02	-3.17416e-01	
34	1.216186e-02	1.405683e+02	-3.19249e-01	
35	1.223207e-02	1.405683e+02	-3.21092e-01	
36	1.230269e-02	1.405683e+02	-3.22945e-01	
37	1.237371e-02	1.405683e+02	-3.24810e-01	
38	1.244515e-02	1.405683e+02	-3.26685e-01	
39	1.251699e-02	1.405683e+02	-3.28571e-01	
