* full loop-gain curve T(f) for this record's attr-binj-curve point
* corner=res_ss_-40c_3.63v variant=binj phase=sink ssr=1.15 ceff=1uF esr=1mohm
* the two printed columns after the frequency are |T| in dB and unwrapped phase(T) in degrees

Note: No compatibility mode selected!


Circuit: * soft-start-loop-gain -- tian dual-injection loop-gain testbench for the ldo

* corner_id=res_ss_-40c_3.63v corner=res_ss temp_c=-40 vin_v=3.63
* phase=sink variant=binj iload_a=0.05 rload_ohm=1e+12
* ac sweep: dec 400 0.01 1e9 ; Tian dual injection at ERRAMP_OUT->PASS_GATE
* columns: ROW ssr_cmd= ssr_v= fb_v= vout_v= isup_a= ceff_f= esr_ohm=
*          dcgain_db= f0_hz= phase_at_f0_deg= f180_hz= gain_at_f180_db=
*          f0_rising_hz= resurgence_db=
* (phase margin = 180 + phase_at_f0_deg ; gain margin = -gain_at_f180_db ;
*  resurgence_db = max |T| in dB above the first 0 dB crossing, DR-0008 ;
*  an empty f180/gain field means the phase never reaches -180 deg in band ;
*  ssr_cmd is what this deck COMMANDED the ramp node to, or 'free' when it
*  is not pinned; ssr_v/fb_v/vout_v are what the DC solve LANDED on)
* Fields are written key=value BECAUSE a failed meas leaves its value
* empty: with bare positional fields an empty one vanishes into the
* whitespace and every field after it is read as the wrong quantity.
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-02
No. of Data Rows : 4401
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.59404e+01
No. of Data Rows : 4401
dcg                 =  1.39390e+02
f0                  =  3.96449e+05
phx                 =  -1.48664e+02
f180                =  7.24715e+05
gmx                 =  -8.13463e+00
 meas ac f0r when tdb=0 rise=1 failed!

tres                =  -6.03981e-01 at=  4.16869e+05
 * soft-start-loop-gain -- tian dual-injection loop-gain testbench for the ldo
 AC Analysis  Thu Sep 10 02:41:07  2026
--------------------------------------------------------------------------------
Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
0	1.000000e-02	1.393901e+02	-2.62673e-01	
1	1.005773e-02	1.393901e+02	-2.64190e-01	
2	1.011579e-02	1.393901e+02	-2.65715e-01	
3	1.017419e-02	1.393901e+02	-2.67249e-01	
4	1.023293e-02	1.393901e+02	-2.68792e-01	
5	1.029201e-02	1.393901e+02	-2.70344e-01	
6	1.035142e-02	1.393901e+02	-2.71904e-01	
7	1.041118e-02	1.393901e+02	-2.73474e-01	
8	1.047129e-02	1.393901e+02	-2.75053e-01	
9	1.053174e-02	1.393901e+02	-2.76641e-01	
10	1.059254e-02	1.393901e+02	-2.78238e-01	
11	1.065369e-02	1.393901e+02	-2.79844e-01	
12	1.071519e-02	1.393901e+02	-2.81459e-01	
13	1.077705e-02	1.393901e+02	-2.83084e-01	
14	1.083927e-02	1.393901e+02	-2.84718e-01	
15	1.090184e-02	1.393901e+02	-2.86362e-01	
16	1.096478e-02	1.393901e+02	-2.88015e-01	
17	1.102808e-02	1.393901e+02	-2.89678e-01	
18	1.109175e-02	1.393901e+02	-2.91350e-01	
19	1.115578e-02	1.393901e+02	-2.93032e-01	
20	1.122018e-02	1.393901e+02	-2.94724e-01	
21	1.128496e-02	1.393901e+02	-2.96425e-01	
22	1.135011e-02	1.393901e+02	-2.98137e-01	
23	1.141563e-02	1.393901e+02	-2.99858e-01	
24	1.148154e-02	1.393901e+02	-3.01589e-01	
25	1.154782e-02	1.393901e+02	-3.03330e-01	
26	1.161449e-02	1.393901e+02	-3.05081e-01	
27	1.168154e-02	1.393901e+02	-3.06842e-01	
28	1.174898e-02	1.393901e+02	-3.08614e-01	
29	1.181680e-02	1.393901e+02	-3.10395e-01	
30	1.188502e-02	1.393901e+02	-3.12187e-01	
31	1.195364e-02	1.393900e+02	-3.13989e-01	
32	1.202264e-02	1.393900e+02	-3.15802e-01	
33	1.209205e-02	1.393900e+02	-3.17625e-01	
34	1.216186e-02	1.393900e+02	-3.19459e-01	
35	1.223207e-02	1.393900e+02	-3.21303e-01	
36	1.230269e-02	1.393900e+02	-3.23158e-01	
37	1.237371e-02	1.393900e+02	-3.25023e-01	
38	1.244515e-02	1.393900e+02	-3.26900e-01	
39	1.251699e-02	1.393900e+02	-3.28787e-01	
40	1.258925e-02	1.393900e+02	-3.30685e-01	
41	1.266193e-02	1.393900e+02	-3.32594e-01	
42	1.273503e-02	1.393900e+02	-3.34514e-01	
43	1.280855e-02	1.393900e+02	-3.36445e-01	
44	1.288250e-02	1.393900e+02	-3.38387e-01	
45	1.295687e-02	1.393900e+02	-3.40341e-01	
46	1.303167e-02	1.393900e+02	-3.42306e-01	
47	1.310690e-02	1.393900e+02	-3.44282e-01	
48	1.318257e-02	1.393900e+02	-3.46269e-01	
49	1.325867e-02	1.393900e+02	-3.48268e-01	
50	1.333521e-02	1.393900e+02	-3.50279e-01	
51	1.341220e-02	1.393900e+02	-3.52301e-01	
52	1.348963e-02	1.393900e+02	-3.54335e-01	
53	1.356751e-02	1.393900e+02	-3.56380e-01	
54	1.364583e-02	1.393900e+02	-3.58438e-01	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
55	1.372461e-02	1.393900e+02	-3.60507e-01	
56	1.380384e-02	1.393900e+02	-3.62588e-01	
57	1.388353e-02	1.393900e+02	-3.64681e-01	
58	1.396368e-02	1.393900e+02	-3.66786e-01	
59	1.404430e-02	1.393900e+02	-3.68904e-01	
60	1.412538e-02	1.393900e+02	-3.71034e-01	
61	1.420692e-02	1.393900e+02	-3.73175e-01	
62	1.428894e-02	1.393900e+02	-3.75330e-01	
63	1.437143e-02	1.393900e+02	-3.77497e-01	
64	1.445440e-02	1.393900e+02	-3.79676e-01	
65	1.453784e-02	1.393900e+02	-3.81868e-01	
66	1.462177e-02	1.393900e+02	-3.84072e-01	
67	1.470618e-02	1.393900e+02	-3.86289e-01	
68	1.479108e-02	1.393900e+02	-3.88519e-01	
69	1.487647e-02	1.393900e+02	-3.90762e-01	
70	1.496236e-02	1.393900e+02	-3.93018e-01	
71	1.504874e-02	1.393900e+02	-3.95287e-01	
72	1.513561e-02	1.393900e+02	-3.97569e-01	
73	1.522299e-02	1.393900e+02	-3.99864e-01	
74	1.531087e-02	1.393900e+02	-4.02172e-01	
75	1.539927e-02	1.393900e+02	-4.04494e-01	
76	1.548817e-02	1.393900e+02	-4.06829e-01	
77	1.557758e-02	1.393900e+02	-4.09178e-01	
78	1.566751e-02	1.393900e+02	-4.11540e-01	
79	1.575796e-02	1.393900e+02	-4.13916e-01	
80	1.584893e-02	1.393900e+02	-4.16305e-01	
81	1.594043e-02	1.393899e+02	-4.18708e-01	
82	1.603245e-02	1.393899e+02	-4.21125e-01	
83	1.612501e-02	1.393899e+02	-4.23556e-01	
84	1.621810e-02	1.393899e+02	-4.26002e-01	
85	1.631173e-02	1.393899e+02	-4.28461e-01	
86	1.640590e-02	1.393899e+02	-4.30934e-01	
87	1.650061e-02	1.393899e+02	-4.33422e-01	
88	1.659587e-02	1.393899e+02	-4.35924e-01	
89	1.669168e-02	1.393899e+02	-4.38441e-01	
90	1.678804e-02	1.393899e+02	-4.40972e-01	
91	1.688496e-02	1.393899e+02	-4.43517e-01	
92	1.698244e-02	1.393899e+02	-4.46078e-01	
93	1.708048e-02	1.393899e+02	-4.48653e-01	
94	1.717908e-02	1.393899e+02	-4.51243e-01	
95	1.727826e-02	1.393899e+02	-4.53848e-01	
96	1.737801e-02	1.393899e+02	-4.56468e-01	
97	1.747833e-02	1.393899e+02	-4.59103e-01	
98	1.757924e-02	1.393899e+02	-4.61753e-01	
99	1.768072e-02	1.393899e+02	-4.64419e-01	
100	1.778279e-02	1.393899e+02	-4.67100e-01	
101	1.788546e-02	1.393899e+02	-4.69796e-01	
102	1.798871e-02	1.393899e+02	-4.72508e-01	
103	1.809256e-02	1.393899e+02	-4.75236e-01	
104	1.819701e-02	1.393899e+02	-4.77979e-01	
105	1.830206e-02	1.393899e+02	-4.80739e-01	
106	1.840772e-02	1.393899e+02	-4.83514e-01	
