
Note: Compatibility modes selected: hs a


Circuit: * startup @ ff_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                       3.63
en                                           0
vref                                       1.2
vout_full                            3.739e-08
loop_full                                 3.63
xdut_full.fb                       1.36915e-06
xdut_full.xerramp.nbias            2.06212e-09
xdut_full.xerramp.xrbias.11        2.92188e-09
xdut_full.xerramp.xrbias.21        8.16499e-06
xdut_full.xerramp.rbt              8.16585e-06
xdut_full.xerramp.tail                0.875629
xdut_full.xerramp.nd                      3.63
xdut_full.xerramp.n1                      3.63
xdut_full.xerramp.nz                      3.63
xdut_full.xerramp.xrz.11                  3.63
xdut_full.xerramp.xrz.21                  3.63
xdut_full.bg                              3.63
xdut_full.xerramp.nrza                    3.63
xdut_full.xerramp.xrza.11                 3.63
xdut_full.xerramp.xrza.21                 3.63
xdut_full.xerramp.nf                      3.63
xdut_full.xerramp.nbp                     3.63
xdut_full.xerramp.xrbufb.11               3.63
xdut_full.xerramp.xrbufb.21               3.63
xdut_full.xerramp.enb                     3.63
xdut_full.xilimit.isns             3.86861e-08
xdut_full.xilimit.xrsns.11         3.74245e-08
xdut_full.xilimit.xrsns.21         3.86516e-08
xdut_full.xilimit.pb                   3.42168
xdut_full.xilimit.vth              6.82221e-07
xdut_full.xilimit.xrref.11         3.77032e-08
xdut_full.xilimit.xrref.21         6.81908e-07
xdut_full.xilimit.bt                       1.2
xdut_full.xilimit.bb                       1.2
xdut_full.xilimit.xrbias.11                1.2
xdut_full.xilimit.xrbias.21                1.2
xdut_full.xilimit.cn                 0.0614097
xdut_full.xilimit.tail                0.992981
xdut_full.xilimit.co               8.04696e-10
xdut_full.xilimit.xrtail.11           0.992981
xdut_full.xilimit.xrtail.21           0.992982
xdut_full.xilimit.tailp               0.992982
xdut_full.xilimit.enb                     3.63
xdut_full.xilimit.clg                     3.63
xdut_full.xilimit.xrl2.11                 3.63
xdut_full.xilimit.xrl2.21                 3.63
xdut_full.xsoftstart.bt                    1.2
xdut_full.xsoftstart.bb                1.19999
xdut_full.xsoftstart.xrss_bias.11         1.19999
