* full loop-gain curve T(f) at the worst curve point of this record
* corner=res_ss_-40c_3.63v iload=50mA ceff=0.33uF esr=1mohm
* the two printed columns after the frequency are |T| in dB and unwrapped phase(T) in degrees

Note: Compatibility modes selected: hs a


Circuit: * loop-stability -- tian dual-injection loop-gain testbench for ldo_core (issue #10)

* corner_id=res_ss_-40c_3.63v corner=res_ss temp_c=-40 vin_v=3.63
* ac sweep: dec 400 0.01 1e9 ; Tian dual injection at ERRAMP_OUT->PASS_GATE
* columns: ROW iload_a= ceff_f= esr_ohm= vout_v= dcgain_db= f0_hz= phase_at_f0_deg=
*          f180_hz= gain_at_f180_db= f0_rising_hz= resurgence_db=
* (phase margin = 180 + phase_at_f0_deg ; gain margin = -gain_at_f180_db ;
*  resurgence_db = max |T| in dB above the first 0 dB crossing, DR-0008 ;
*  an empty f180/gain field means the phase never reaches -180 deg in band)
* Fields are written key=value BECAUSE a failed meas leaves its value
* empty: with bare positional fields an empty one vanishes into the
* whitespace and every field after it is read as the wrong quantity.
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  2.03002e+01
No. of Data Rows : 4401
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-02
No. of Data Rows : 4401
dcg                 =  1.39195e+02
f0                  =  7.83239e+05
phx                 =  -1.82617e+02
f180                =  7.47258e+05
gmx                 =  7.43949e-01
 meas ac f0r when tdb=0 rise=1 failed!

tres                =  -8.74998e-01 at=  8.26990e+05
* loop-stability -- tian dual-injection loop-gain testbench for ldo_core (issue #10)
AC Analysis  Tue Sep 22 17:54:30  2026
--------------------------------------------------------------------------------
Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
0	1.000000e-02	1.391948e+02	-2.62114e-01	
1	1.005773e-02	1.391948e+02	-2.63627e-01	
2	1.011579e-02	1.391948e+02	-2.65149e-01	
3	1.017419e-02	1.391948e+02	-2.66679e-01	
4	1.023293e-02	1.391948e+02	-2.68219e-01	
5	1.029201e-02	1.391947e+02	-2.69767e-01	
6	1.035142e-02	1.391947e+02	-2.71325e-01	
7	1.041118e-02	1.391947e+02	-2.72891e-01	
8	1.047129e-02	1.391947e+02	-2.74466e-01	
9	1.053174e-02	1.391947e+02	-2.76051e-01	
10	1.059254e-02	1.391947e+02	-2.77645e-01	
11	1.065369e-02	1.391947e+02	-2.79247e-01	
12	1.071519e-02	1.391947e+02	-2.80859e-01	
13	1.077705e-02	1.391947e+02	-2.82481e-01	
14	1.083927e-02	1.391947e+02	-2.84112e-01	
15	1.090184e-02	1.391947e+02	-2.85752e-01	
16	1.096478e-02	1.391947e+02	-2.87401e-01	
17	1.102808e-02	1.391947e+02	-2.89061e-01	
18	1.109175e-02	1.391947e+02	-2.90729e-01	
19	1.115578e-02	1.391947e+02	-2.92408e-01	
20	1.122018e-02	1.391947e+02	-2.94096e-01	
21	1.128496e-02	1.391947e+02	-2.95794e-01	
22	1.135011e-02	1.391947e+02	-2.97501e-01	
23	1.141563e-02	1.391947e+02	-2.99219e-01	
24	1.148154e-02	1.391947e+02	-3.00946e-01	
25	1.154782e-02	1.391947e+02	-3.02683e-01	
26	1.161449e-02	1.391947e+02	-3.04431e-01	
27	1.168154e-02	1.391947e+02	-3.06188e-01	
28	1.174898e-02	1.391947e+02	-3.07956e-01	
29	1.181680e-02	1.391947e+02	-3.09734e-01	
30	1.188502e-02	1.391947e+02	-3.11522e-01	
31	1.195364e-02	1.391947e+02	-3.13320e-01	
32	1.202264e-02	1.391947e+02	-3.15129e-01	
33	1.209205e-02	1.391947e+02	-3.16948e-01	
34	1.216186e-02	1.391947e+02	-3.18778e-01	
35	1.223207e-02	1.391947e+02	-3.20618e-01	
36	1.230269e-02	1.391947e+02	-3.22469e-01	
37	1.237371e-02	1.391947e+02	-3.24331e-01	
38	1.244515e-02	1.391947e+02	-3.26203e-01	
39	1.251699e-02	1.391947e+02	-3.28086e-01	
40	1.258925e-02	1.391947e+02	-3.29980e-01	
41	1.266193e-02	1.391947e+02	-3.31885e-01	
42	1.273503e-02	1.391947e+02	-3.33801e-01	
43	1.280855e-02	1.391947e+02	-3.35728e-01	
44	1.288250e-02	1.391947e+02	-3.37666e-01	
45	1.295687e-02	1.391947e+02	-3.39615e-01	
46	1.303167e-02	1.391947e+02	-3.41576e-01	
47	1.310690e-02	1.391947e+02	-3.43548e-01	
48	1.318257e-02	1.391947e+02	-3.45531e-01	
49	1.325867e-02	1.391947e+02	-3.47526e-01	
50	1.333521e-02	1.391947e+02	-3.49532e-01	
51	1.341220e-02	1.391947e+02	-3.51550e-01	
52	1.348963e-02	1.391947e+02	-3.53579e-01	
53	1.356751e-02	1.391947e+02	-3.55621e-01	
54	1.364583e-02	1.391947e+02	-3.57674e-01	

Index   frequency       tdb             tph             
--------------------------------------------------------------------------------
55	1.372461e-02	1.391947e+02	-3.59738e-01	
56	1.380384e-02	1.391947e+02	-3.61815e-01	
57	1.388353e-02	1.391947e+02	-3.63904e-01	
58	1.396368e-02	1.391947e+02	-3.66005e-01	
59	1.404430e-02	1.391947e+02	-3.68118e-01	
60	1.412538e-02	1.391947e+02	-3.70243e-01	
61	1.420692e-02	1.391947e+02	-3.72380e-01	
62	1.428894e-02	1.391947e+02	-3.74530e-01	
63	1.437143e-02	1.391947e+02	-3.76692e-01	
64	1.445440e-02	1.391947e+02	-3.78866e-01	
65	1.453784e-02	1.391947e+02	-3.81054e-01	
66	1.462177e-02	1.391947e+02	-3.83253e-01	
67	1.470618e-02	1.391946e+02	-3.85466e-01	
68	1.479108e-02	1.391946e+02	-3.87691e-01	
69	1.487647e-02	1.391946e+02	-3.89929e-01	
70	1.496236e-02	1.391946e+02	-3.92180e-01	
71	1.504874e-02	1.391946e+02	-3.94444e-01	
72	1.513561e-02	1.391946e+02	-3.96721e-01	
73	1.522299e-02	1.391946e+02	-3.99012e-01	
74	1.531087e-02	1.391946e+02	-4.01315e-01	
