
Note: Compatibility modes selected: hs a


Circuit: * amp-selfosc @ tt_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vin                                       2.97
en                                        2.97
vout_light                             1.79947
loop_light                             2.22746
xdut_light.fb                          1.19965
xdut_light.vref                            1.2
xdut_light.xerramp.nbias              0.819874
xdut_light.xerramp.xrbias.11          0.820165
xdut_light.xerramp.xrbias.21           2.96907
xdut_light.xerramp.rbt                 2.96936
xdut_light.xerramp.tail                0.38141
xdut_light.xerramp.nd                  1.90719
xdut_light.xerramp.n1                  2.15908
xdut_light.xerramp.nz                  2.15908
xdut_light.xerramp.xrz.11              2.15908
xdut_light.xerramp.xrz.21              2.15908
xdut_light.xerramp.nf                   1.7972
xdut_light.bg                          1.43532
xdut_light.xerramp.nbp                 2.15908
xdut_light.xerramp.xrbufb.11           2.15908
xdut_light.xerramp.xrbufb.21           2.15908
xdut_light.xerramp.enb             3.01498e-09
xdut_light.xilimit.isns                1.79961
xdut_light.xilimit.xrsns.11            1.79948
xdut_light.xilimit.xrsns.21            1.79961
xdut_light.xilimit.pb                  2.04882
xdut_light.xilimit.vth                 1.90031
xdut_light.xilimit.xrref.11            1.79951
xdut_light.xilimit.xrref.21            1.90027
xdut_light.xilimit.bt                      1.2
xdut_light.xilimit.bb              9.09559e-05
xdut_light.xilimit.xrbias.11       0.000133072
xdut_light.xilimit.xrbias.21           1.19996
xdut_light.xilimit.cn                 0.652255
xdut_light.xilimit.tail                2.73016
xdut_light.xilimit.co               0.00126269
xdut_light.xilimit.xrtail.11           2.73018
xdut_light.xilimit.xrtail.21           2.96968
xdut_light.xilimit.tailp                2.9697
xdut_light.xilimit.enb             3.01498e-09
xdut_light.xilimit.clg                    2.97
xdut_light.xilimit.xrl2.11                2.97
xdut_light.xilimit.xrl2.21                2.97
xdut_light.xsoftstart.bt                   1.2
xdut_light.xsoftstart.bb           3.27571e-05
xdut_light.xsoftstart.xrss_bias.11     4.79252e-05
xdut_light.xsoftstart.xrss_bias.21         1.19998
xdut_light.xsoftstart.ssr              2.25312
xdut_light.xsoftstart.enb          3.01498e-09
xdut_light.xsoftstart.tailp            2.96979
xdut_light.xsoftstart.tail             2.28831
xdut_light.xsoftstart.xrtail_ss.11         2.28833
xdut_light.xsoftstart.xrtail_ss.21         2.96978
xdut_light.xsoftstart.cn              0.642567
xdut_light.xsoftstart.co              0.302133
xdut_light.xsoftstart.lp                  2.97
xdut_light.xsoftstart.clg              2.96995
xdut_light.xsoftstart.xrl2_ss.11         2.96995
xdut_light.xsoftstart.xrl2_ss.21            2.97
n_esr_light                            1.79947
vout_heavy                             1.79947
loop_heavy                             1.64048
xdut_heavy.fb                          1.19965
xdut_heavy.vref                            1.2
xdut_heavy.xerramp.nbias              0.819874
xdut_heavy.xerramp.xrbias.11          0.820165
xdut_heavy.xerramp.xrbias.21           2.96907
xdut_heavy.xerramp.rbt                 2.96936
xdut_heavy.xerramp.tail                0.38141
xdut_heavy.xerramp.nd                  1.90719
xdut_heavy.xerramp.n1                  2.15981
xdut_heavy.xerramp.nz                  2.15981
xdut_heavy.xerramp.xrz.11              2.15981
xdut_heavy.xerramp.xrz.21              2.15981
xdut_heavy.xerramp.nf                  1.50393
xdut_heavy.bg                         0.848057
xdut_heavy.xerramp.nbp                 2.15981
xdut_heavy.xerramp.xrbufb.11           2.15981
xdut_heavy.xerramp.xrbufb.21           2.15981
xdut_heavy.xerramp.enb             3.01498e-09
xdut_heavy.xilimit.isns                1.86825
xdut_heavy.xilimit.xrsns.11            1.80108
xdut_heavy.xilimit.xrsns.21            1.86664
xdut_heavy.xilimit.pb                  2.04882
xdut_heavy.xilimit.vth                 1.90031
xdut_heavy.xilimit.xrref.11            1.79951
xdut_heavy.xilimit.xrref.21            1.90026
xdut_heavy.xilimit.bt                      1.2
xdut_heavy.xilimit.bb              9.09559e-05
xdut_heavy.xilimit.xrbias.11       0.000133072
xdut_heavy.xilimit.xrbias.21           1.19996
xdut_heavy.xilimit.cn                 0.637123
xdut_heavy.xilimit.tail                2.76661
xdut_heavy.xilimit.co                0.0114345
xdut_heavy.xilimit.xrtail.11           2.76663
xdut_heavy.xilimit.xrtail.21           2.96973
xdut_heavy.xilimit.tailp               2.96975
xdut_heavy.xilimit.enb             3.01498e-09
xdut_heavy.xilimit.clg                    2.97
xdut_heavy.xilimit.xrl2.11                2.97
